scaled_score,raw_score,min_age,max_age,sub_domain,for
4,40,116,119,com,parent
4,41,116,119,com,parent
4,42,116,119,com,parent
4,43,116,119,com,parent
5,44,116,119,com,parent
5,45,116,119,com,parent
5,46,116,119,com,parent
5,47,116,119,com,parent
6,48,116,119,com,parent
6,49,116,119,com,parent
6,50,116,119,com,parent
6,51,116,119,com,parent
7,52,116,119,com,parent
7,53,116,119,com,parent
7,54,116,119,com,parent
7,55,116,119,com,parent
8,56,116,119,com,parent
8,57,116,119,com,parent
8,58,116,119,com,parent
8,59,116,119,com,parent
9,60,116,119,com,parent
9,61,116,119,com,parent
9,62,116,119,com,parent
9,63,116,119,com,parent
10,64,116,119,com,parent
10,65,116,119,com,parent
10,66,116,119,com,parent
11,67,116,119,com,parent
12,68,116,119,com,parent
12,69,116,119,com,parent
13,70,116,119,com,parent
13,71,116,119,com,parent
14,72,116,119,com,parent
1,0,120,123,com,parent
1,1,120,123,com,parent
1,2,120,123,com,parent
1,3,120,123,com,parent
1,4,120,123,com,parent
1,5,120,123,com,parent
1,6,120,123,com,parent
1,7,120,123,com,parent
1,8,120,123,com,parent
1,9,120,123,com,parent
1,10,120,123,com,parent
1,11,120,123,com,parent
1,12,120,123,com,parent
1,13,120,123,com,parent
1,14,120,123,com,parent
1,15,120,123,com,parent
1,16,120,123,com,parent
1,17,120,123,com,parent
1,18,120,123,com,parent
1,19,120,123,com,parent
1,20,120,123,com,parent
1,21,120,123,com,parent
1,22,120,123,com,parent
1,23,120,123,com,parent
1,24,120,123,com,parent
1,25,120,123,com,parent
1,26,120,123,com,parent
1,27,120,123,com,parent
1,28,120,123,com,parent
1,29,120,123,com,parent
1,30,120,123,com,parent
1,31,120,123,com,parent
1,32,120,123,com,parent
2,33,120,123,com,parent
2,34,120,123,com,parent
2,35,120,123,com,parent
3,36,120,123,com,parent
3,37,120,123,com,parent
3,38,120,123,com,parent
3,39,120,123,com,parent
4,40,120,123,com,parent
4,41,120,123,com,parent
4,42,120,123,com,parent
4,43,120,123,com,parent
5,44,120,123,com,parent
5,45,120,123,com,parent
5,46,120,123,com,parent
5,47,120,123,com,parent
6,48,120,123,com,parent
6,49,120,123,com,parent
6,50,120,123,com,parent
6,51,120,123,com,parent
7,52,120,123,com,parent
7,53,120,123,com,parent
7,54,120,123,com,parent
7,55,120,123,com,parent
8,56,120,123,com,parent
8,57,120,123,com,parent
8,58,120,123,com,parent
8,59,120,123,com,parent
9,60,120,123,com,parent
9,61,120,123,com,parent
9,62,120,123,com,parent
9,63,120,123,com,parent
10,64,120,123,com,parent
10,65,120,123,com,parent
10,66,120,123,com,parent
11,67,120,123,com,parent
11,68,120,123,com,parent
12,69,120,123,com,parent
13,70,120,123,com,parent
13,71,120,123,com,parent
14,72,120,123,com,parent
1,0,124,127,com,parent
1,1,124,127,com,parent
1,2,124,127,com,parent
1,3,124,127,com,parent
1,4,124,127,com,parent
1,5,124,127,com,parent
1,6,124,127,com,parent
1,7,124,127,com,parent
1,8,124,127,com,parent
1,9,124,127,com,parent
1,10,124,127,com,parent
1,11,124,127,com,parent
1,12,124,127,com,parent
1,13,124,127,com,parent
1,14,124,127,com,parent
1,15,124,127,com,parent
1,16,124,127,com,parent
1,17,124,127,com,parent
1,18,124,127,com,parent
1,19,124,127,com,parent
1,20,124,127,com,parent
1,21,124,127,com,parent
1,22,124,127,com,parent
1,23,124,127,com,parent
1,24,124,127,com,parent
1,25,124,127,com,parent
1,26,124,127,com,parent
1,27,124,127,com,parent
1,28,124,127,com,parent
1,29,124,127,com,parent
1,30,124,127,com,parent
1,31,124,127,com,parent
1,32,124,127,com,parent
2,33,124,127,com,parent
2,34,124,127,com,parent
2,35,124,127,com,parent
2,36,124,127,com,parent
3,37,124,127,com,parent
3,38,124,127,com,parent
3,39,124,127,com,parent
3,40,124,127,com,parent
4,41,124,127,com,parent
4,42,124,127,com,parent
4,43,124,127,com,parent
4,44,124,127,com,parent
5,45,124,127,com,parent
5,46,124,127,com,parent
5,47,124,127,com,parent
5,48,124,127,com,parent
6,49,124,127,com,parent
6,50,124,127,com,parent
6,51,124,127,com,parent
6,52,124,127,com,parent
7,53,124,127,com,parent
7,54,124,127,com,parent
7,55,124,127,com,parent
8,56,124,127,com,parent
8,57,124,127,com,parent
8,58,124,127,com,parent
8,59,124,127,com,parent
9,60,124,127,com,parent
9,61,124,127,com,parent
9,62,124,127,com,parent
9,63,124,127,com,parent
10,64,124,127,com,parent
10,65,124,127,com,parent
10,66,124,127,com,parent
11,67,124,127,com,parent
11,68,124,127,com,parent
12,69,124,127,com,parent
12,70,124,127,com,parent
13,71,124,127,com,parent
13,72,124,127,com,parent
1,0,128,131,com,parent
1,1,128,131,com,parent
1,2,128,131,com,parent
1,3,128,131,com,parent
1,4,128,131,com,parent
1,5,128,131,com,parent
1,6,128,131,com,parent
1,7,128,131,com,parent
1,8,128,131,com,parent
1,9,128,131,com,parent
1,10,128,131,com,parent
1,11,128,131,com,parent
1,12,128,131,com,parent
1,13,128,131,com,parent
1,14,128,131,com,parent
1,15,128,131,com,parent
1,16,128,131,com,parent
1,17,128,131,com,parent
1,18,128,131,com,parent
1,19,128,131,com,parent
1,20,128,131,com,parent
1,21,128,131,com,parent
1,22,128,131,com,parent
1,23,128,131,com,parent
1,24,128,131,com,parent
1,25,128,131,com,parent
1,26,128,131,com,parent
1,27,128,131,com,parent
1,28,128,131,com,parent
1,29,128,131,com,parent
1,30,128,131,com,parent
1,31,128,131,com,parent
1,32,128,131,com,parent
1,33,128,131,com,parent
2,34,128,131,com,parent
2,35,128,131,com,parent
2,36,128,131,com,parent
3,37,128,131,com,parent
3,38,128,131,com,parent
3,39,128,131,com,parent
3,40,128,131,com,parent
4,41,128,131,com,parent
4,42,128,131,com,parent
4,43,128,131,com,parent
4,44,128,131,com,parent
5,45,128,131,com,parent
5,46,128,131,com,parent
5,47,128,131,com,parent
5,48,128,131,com,parent
6,49,128,131,com,parent
6,50,128,131,com,parent
6,51,128,131,com,parent
6,52,128,131,com,parent
7,53,128,131,com,parent
7,54,128,131,com,parent
7,55,128,131,com,parent
7,56,128,131,com,parent
8,57,128,131,com,parent
8,58,128,131,com,parent
8,59,128,131,com,parent
8,60,128,131,com,parent
9,61,128,131,com,parent
9,62,128,131,com,parent
9,63,128,131,com,parent
10,64,128,131,com,parent
10,65,128,131,com,parent
10,66,128,131,com,parent
11,67,128,131,com,parent
11,68,128,131,com,parent
12,69,128,131,com,parent
12,70,128,131,com,parent
13,71,128,131,com,parent
13,72,128,131,com,parent
1,0,132,135,com,parent
1,1,132,135,com,parent
1,2,132,135,com,parent
1,3,132,135,com,parent
1,4,132,135,com,parent
1,5,132,135,com,parent
1,6,132,135,com,parent
1,7,132,135,com,parent
1,8,132,135,com,parent
1,9,132,135,com,parent
1,10,132,135,com,parent
1,11,132,135,com,parent
1,12,132,135,com,parent
1,13,132,135,com,parent
1,14,132,135,com,parent
1,15,132,135,com,parent
1,16,132,135,com,parent
1,17,132,135,com,parent
1,18,132,135,com,parent
1,19,132,135,com,parent
1,20,132,135,com,parent
1,21,132,135,com,parent
1,22,132,135,com,parent
1,23,132,135,com,parent
1,24,132,135,com,parent
1,25,132,135,com,parent
1,26,132,135,com,parent
1,27,132,135,com,parent
1,28,132,135,com,parent
1,29,132,135,com,parent
1,30,132,135,com,parent
1,31,132,135,com,parent
1,32,132,135,com,parent
1,33,132,135,com,parent
2,34,132,135,com,parent
2,35,132,135,com,parent
2,36,132,135,com,parent
2,37,132,135,com,parent
3,38,132,135,com,parent
3,39,132,135,com,parent
3,40,132,135,com,parent
3,41,132,135,com,parent
4,42,132,135,com,parent
4,43,132,135,com,parent
4,44,132,135,com,parent
5,45,132,135,com,parent
5,46,132,135,com,parent
5,47,132,135,com,parent
5,48,132,135,com,parent
6,49,132,135,com,parent
6,50,132,135,com,parent
6,51,132,135,com,parent
6,52,132,135,com,parent
7,53,132,135,com,parent
7,54,132,135,com,parent
7,55,132,135,com,parent
7,56,132,135,com,parent
8,57,132,135,com,parent
8,58,132,135,com,parent
8,59,132,135,com,parent
8,60,132,135,com,parent
9,61,132,135,com,parent
9,62,132,135,com,parent
9,63,132,135,com,parent
9,64,132,135,com,parent
10,65,132,135,com,parent
10,66,132,135,com,parent
11,67,132,135,com,parent
11,68,132,135,com,parent
12,69,132,135,com,parent
12,70,132,135,com,parent
13,71,132,135,com,parent
13,72,132,135,com,parent
1,0,136,139,com,parent
1,1,136,139,com,parent
1,2,136,139,com,parent
1,3,136,139,com,parent
1,4,136,139,com,parent
1,5,136,139,com,parent
1,6,136,139,com,parent
1,7,136,139,com,parent
1,8,136,139,com,parent
1,9,136,139,com,parent
1,10,136,139,com,parent
1,11,136,139,com,parent
1,12,136,139,com,parent
1,13,136,139,com,parent
1,14,136,139,com,parent
1,15,136,139,com,parent
1,16,136,139,com,parent
1,17,136,139,com,parent
1,18,136,139,com,parent
1,19,136,139,com,parent
1,20,136,139,com,parent
1,21,136,139,com,parent
1,22,136,139,com,parent
1,23,136,139,com,parent
1,24,136,139,com,parent
1,25,136,139,com,parent
1,26,136,139,com,parent
1,27,136,139,com,parent
1,28,136,139,com,parent
1,29,136,139,com,parent
1,30,136,139,com,parent
1,31,136,139,com,parent
1,32,136,139,com,parent
1,33,136,139,com,parent
2,34,136,139,com,parent
2,35,136,139,com,parent
2,36,136,139,com,parent
2,37,136,139,com,parent
3,38,136,139,com,parent
3,39,136,139,com,parent
3,40,136,139,com,parent
3,41,136,139,com,parent
4,42,136,139,com,parent
4,43,136,139,com,parent
4,44,136,139,com,parent
4,45,136,139,com,parent
5,46,136,139,com,parent
5,47,136,139,com,parent
5,48,136,139,com,parent
5,49,136,139,com,parent
6,50,136,139,com,parent
6,51,136,139,com,parent
6,52,136,139,com,parent
7,53,136,139,com,parent
7,54,136,139,com,parent
7,55,136,139,com,parent
7,56,136,139,com,parent
8,57,136,139,com,parent
8,58,136,139,com,parent
8,59,136,139,com,parent
8,60,136,139,com,parent
9,61,136,139,com,parent
9,62,136,139,com,parent
9,63,136,139,com,parent
9,64,136,139,com,parent
10,65,136,139,com,parent
10,66,136,139,com,parent
10,67,136,139,com,parent
11,68,136,139,com,parent
12,69,136,139,com,parent
12,70,136,139,com,parent
13,71,136,139,com,parent
13,72,136,139,com,parent
1,0,140,143,com,parent
1,1,140,143,com,parent
1,2,140,143,com,parent
1,3,140,143,com,parent
1,4,140,143,com,parent
1,5,140,143,com,parent
1,6,140,143,com,parent
1,7,140,143,com,parent
1,8,140,143,com,parent
1,9,140,143,com,parent
1,10,140,143,com,parent
1,11,140,143,com,parent
1,12,140,143,com,parent
1,13,140,143,com,parent
1,14,140,143,com,parent
1,15,140,143,com,parent
1,16,140,143,com,parent
1,17,140,143,com,parent
1,18,140,143,com,parent
1,19,140,143,com,parent
1,20,140,143,com,parent
1,21,140,143,com,parent
1,22,140,143,com,parent
1,23,140,143,com,parent
1,24,140,143,com,parent
1,25,140,143,com,parent
1,26,140,143,com,parent
1,27,140,143,com,parent
1,28,140,143,com,parent
1,29,140,143,com,parent
1,30,140,143,com,parent
1,31,140,143,com,parent
1,32,140,143,com,parent
1,33,140,143,com,parent
1,34,140,143,com,parent
2,35,140,143,com,parent
2,36,140,143,com,parent
2,37,140,143,com,parent
2,38,140,143,com,parent
3,39,140,143,com,parent
3,40,140,143,com,parent
3,41,140,143,com,parent
3,42,140,143,com,parent
4,43,140,143,com,parent
4,44,140,143,com,parent
4,45,140,143,com,parent
5,46,140,143,com,parent
5,47,140,143,com,parent
5,48,140,143,com,parent
5,49,140,143,com,parent
6,50,140,143,com,parent
6,51,140,143,com,parent
6,52,140,143,com,parent
6,53,140,143,com,parent
7,54,140,143,com,parent
7,55,140,143,com,parent
7,56,140,143,com,parent
7,57,140,143,com,parent
8,58,140,143,com,parent
8,59,140,143,com,parent
8,60,140,143,com,parent
9,61,140,143,com,parent
9,62,140,143,com,parent
9,63,140,143,com,parent
9,64,140,143,com,parent
10,65,140,143,com,parent
10,66,140,143,com,parent
10,67,140,143,com,parent
11,68,140,143,com,parent
11,69,140,143,com,parent
12,70,140,143,com,parent
12,71,140,143,com,parent
13,72,140,143,com,parent
1,0,144,147,com,parent
1,1,144,147,com,parent
1,2,144,147,com,parent
1,3,144,147,com,parent
1,4,144,147,com,parent
1,5,144,147,com,parent
1,6,144,147,com,parent
1,7,144,147,com,parent
1,8,144,147,com,parent
1,9,144,147,com,parent
1,10,144,147,com,parent
1,11,144,147,com,parent
1,12,144,147,com,parent
1,13,144,147,com,parent
1,14,144,147,com,parent
1,15,144,147,com,parent
1,16,144,147,com,parent
1,17,144,147,com,parent
1,18,144,147,com,parent
1,19,144,147,com,parent
1,20,144,147,com,parent
1,21,144,147,com,parent
1,22,144,147,com,parent
1,23,144,147,com,parent
1,24,144,147,com,parent
1,25,144,147,com,parent
1,26,144,147,com,parent
1,27,144,147,com,parent
1,28,144,147,com,parent
1,29,144,147,com,parent
1,30,144,147,com,parent
1,31,144,147,com,parent
1,32,144,147,com,parent
1,33,144,147,com,parent
1,34,144,147,com,parent
1,35,144,147,com,parent
2,36,144,147,com,parent
2,37,144,147,com,parent
2,38,144,147,com,parent
3,39,144,147,com,parent
3,40,144,147,com,parent
3,41,144,147,com,parent
3,42,144,147,com,parent
4,43,144,147,com,parent
4,44,144,147,com,parent
4,45,144,147,com,parent
4,46,144,147,com,parent
5,47,144,147,com,parent
5,48,144,147,com,parent
5,49,144,147,com,parent
6,50,144,147,com,parent
6,51,144,147,com,parent
6,52,144,147,com,parent
6,53,144,147,com,parent
7,54,144,147,com,parent
7,55,144,147,com,parent
7,56,144,147,com,parent
7,57,144,147,com,parent
8,58,144,147,com,parent
8,59,144,147,com,parent
8,60,144,147,com,parent
8,61,144,147,com,parent
9,62,144,147,com,parent
9,63,144,147,com,parent
9,64,144,147,com,parent
10,65,144,147,com,parent
10,66,144,147,com,parent
10,67,144,147,com,parent
11,68,144,147,com,parent
11,69,144,147,com,parent
12,70,144,147,com,parent
12,71,144,147,com,parent
13,72,144,147,com,parent
3,0,60,63,cu,parent
4,1,60,63,cu,parent
4,2,60,63,cu,parent
5,3,60,63,cu,parent
5,4,60,63,cu,parent
6,5,60,63,cu,parent
6,6,60,63,cu,parent
7,7,60,63,cu,parent
7,8,60,63,cu,parent
8,9,60,63,cu,parent
8,10,60,63,cu,parent
8,11,60,63,cu,parent
9,12,60,63,cu,parent
9,13,60,63,cu,parent
10,14,60,63,cu,parent
10,15,60,63,cu,parent
10,16,60,63,cu,parent
11,17,60,63,cu,parent
11,18,60,63,cu,parent
11,19,60,63,cu,parent
11,20,60,63,cu,parent
11,21,60,63,cu,parent
12,22,60,63,cu,parent
12,23,60,63,cu,parent
12,24,60,63,cu,parent
12,25,60,63,cu,parent
12,26,60,63,cu,parent
13,27,60,63,cu,parent
13,28,60,63,cu,parent
13,29,60,63,cu,parent
13,30,60,63,cu,parent
14,31,60,63,cu,parent
14,32,60,63,cu,parent
14,33,60,63,cu,parent
14,34,60,63,cu,parent
14,35,60,63,cu,parent
15,36,60,63,cu,parent
15,37,60,63,cu,parent
15,38,60,63,cu,parent
15,39,60,63,cu,parent
16,40,60,63,cu,parent
16,41,60,63,cu,parent
16,42,60,63,cu,parent
16,43,60,63,cu,parent
16,44,60,63,cu,parent
17,45,60,63,cu,parent
17,46,60,63,cu,parent
17,47,60,63,cu,parent
17,48,60,63,cu,parent
17,49,60,63,cu,parent
18,50,60,63,cu,parent
18,51,60,63,cu,parent
18,52,60,63,cu,parent
18,53,60,63,cu,parent
19,54,60,63,cu,parent
19,55,60,63,cu,parent
19,56,60,63,cu,parent
19,57,60,63,cu,parent
19,58,60,63,cu,parent
19,59,60,63,cu,parent
19,60,60,63,cu,parent
19,61,60,63,cu,parent
19,62,60,63,cu,parent
19,63,60,63,cu,parent
19,64,60,63,cu,parent
19,65,60,63,cu,parent
19,66,60,63,cu,parent
19,67,60,63,cu,parent
19,68,60,63,cu,parent
19,69,60,63,cu,parent
3,0,64,67,cu,parent
4,1,64,67,cu,parent
4,2,64,67,cu,parent
5,3,64,67,cu,parent
5,4,64,67,cu,parent
6,5,64,67,cu,parent
6,6,64,67,cu,parent
6,7,64,67,cu,parent
7,8,64,67,cu,parent
7,9,64,67,cu,parent
8,10,64,67,cu,parent
8,11,64,67,cu,parent
9,12,64,67,cu,parent
9,13,64,67,cu,parent
9,14,64,67,cu,parent
10,15,64,67,cu,parent
10,16,64,67,cu,parent
10,17,64,67,cu,parent
11,18,64,67,cu,parent
11,19,64,67,cu,parent
11,20,64,67,cu,parent
11,21,64,67,cu,parent
11,22,64,67,cu,parent
12,23,64,67,cu,parent
12,24,64,67,cu,parent
12,25,64,67,cu,parent
12,26,64,67,cu,parent
13,27,64,67,cu,parent
13,28,64,67,cu,parent
13,29,64,67,cu,parent
13,30,64,67,cu,parent
13,31,64,67,cu,parent
14,32,64,67,cu,parent
14,33,64,67,cu,parent
14,34,64,67,cu,parent
14,35,64,67,cu,parent
15,36,64,67,cu,parent
15,37,64,67,cu,parent
15,38,64,67,cu,parent
15,39,64,67,cu,parent
15,40,64,67,cu,parent
16,41,64,67,cu,parent
16,42,64,67,cu,parent
16,43,64,67,cu,parent
16,44,64,67,cu,parent
16,45,64,67,cu,parent
17,46,64,67,cu,parent
17,47,64,67,cu,parent
17,48,64,67,cu,parent
17,49,64,67,cu,parent
18,50,64,67,cu,parent
18,51,64,67,cu,parent
18,52,64,67,cu,parent
18,53,64,67,cu,parent
18,54,64,67,cu,parent
19,55,64,67,cu,parent
19,56,64,67,cu,parent
19,57,64,67,cu,parent
19,58,64,67,cu,parent
19,59,64,67,cu,parent
19,60,64,67,cu,parent
19,61,64,67,cu,parent
19,62,64,67,cu,parent
19,63,64,67,cu,parent
19,64,64,67,cu,parent
19,65,64,67,cu,parent
19,66,64,67,cu,parent
19,67,64,67,cu,parent
19,68,64,67,cu,parent
19,69,64,67,cu,parent
3,0,68,71,cu,parent
4,1,68,71,cu,parent
4,2,68,71,cu,parent
5,3,68,71,cu,parent
5,4,68,71,cu,parent
5,5,68,71,cu,parent
6,6,68,71,cu,parent
6,7,68,71,cu,parent
7,8,68,71,cu,parent
7,9,68,71,cu,parent
7,10,68,71,cu,parent
8,11,68,71,cu,parent
8,12,68,71,cu,parent
9,13,68,71,cu,parent
9,14,68,71,cu,parent
9,15,68,71,cu,parent
10,16,68,71,cu,parent
10,17,68,71,cu,parent
10,18,68,71,cu,parent
11,19,68,71,cu,parent
11,20,68,71,cu,parent
11,21,68,71,cu,parent
11,22,68,71,cu,parent
11,23,68,71,cu,parent
12,24,68,71,cu,parent
12,25,68,71,cu,parent
12,26,68,71,cu,parent
12,27,68,71,cu,parent
13,28,68,71,cu,parent
13,29,68,71,cu,parent
13,30,68,71,cu,parent
13,31,68,71,cu,parent
13,32,68,71,cu,parent
14,33,68,71,cu,parent
14,34,68,71,cu,parent
14,35,68,71,cu,parent
14,36,68,71,cu,parent
15,37,68,71,cu,parent
15,38,68,71,cu,parent
15,39,68,71,cu,parent
15,40,68,71,cu,parent
15,41,68,71,cu,parent
16,42,68,71,cu,parent
16,43,68,71,cu,parent
16,44,68,71,cu,parent
16,45,68,71,cu,parent
17,46,68,71,cu,parent
17,47,68,71,cu,parent
17,48,68,71,cu,parent
17,49,68,71,cu,parent
17,50,68,71,cu,parent
18,51,68,71,cu,parent
18,52,68,71,cu,parent
18,53,68,71,cu,parent
18,54,68,71,cu,parent
19,55,68,71,cu,parent
19,56,68,71,cu,parent
19,57,68,71,cu,parent
19,58,68,71,cu,parent
19,59,68,71,cu,parent
19,60,68,71,cu,parent
19,61,68,71,cu,parent
19,62,68,71,cu,parent
19,63,68,71,cu,parent
19,64,68,71,cu,parent
19,65,68,71,cu,parent
19,66,68,71,cu,parent
19,67,68,71,cu,parent
19,68,68,71,cu,parent
19,69,68,71,cu,parent
3,0,72,75,cu,parent
4,1,72,75,cu,parent
4,2,72,75,cu,parent
4,3,72,75,cu,parent
5,4,72,75,cu,parent
5,5,72,75,cu,parent
6,6,72,75,cu,parent
6,7,72,75,cu,parent
6,8,72,75,cu,parent
7,9,72,75,cu,parent
7,10,72,75,cu,parent
7,11,72,75,cu,parent
8,12,72,75,cu,parent
8,13,72,75,cu,parent
9,14,72,75,cu,parent
9,15,72,75,cu,parent
9,16,72,75,cu,parent
10,17,72,75,cu,parent
10,18,72,75,cu,parent
10,19,72,75,cu,parent
11,20,72,75,cu,parent
11,21,72,75,cu,parent
11,22,72,75,cu,parent
11,23,72,75,cu,parent
11,24,72,75,cu,parent
12,25,72,75,cu,parent
12,26,72,75,cu,parent
12,27,72,75,cu,parent
12,28,72,75,cu,parent
13,29,72,75,cu,parent
13,30,72,75,cu,parent
13,31,72,75,cu,parent
13,32,72,75,cu,parent
13,33,72,75,cu,parent
14,34,72,75,cu,parent
14,35,72,75,cu,parent
14,36,72,75,cu,parent
14,37,72,75,cu,parent
15,38,72,75,cu,parent
15,39,72,75,cu,parent
15,40,72,75,cu,parent
15,41,72,75,cu,parent
16,42,72,75,cu,parent
16,43,72,75,cu,parent
16,44,72,75,cu,parent
16,45,72,75,cu,parent
16,46,72,75,cu,parent
17,47,72,75,cu,parent
17,48,72,75,cu,parent
17,49,72,75,cu,parent
17,50,72,75,cu,parent
18,51,72,75,cu,parent
18,52,72,75,cu,parent
18,53,72,75,cu,parent
18,54,72,75,cu,parent
18,55,72,75,cu,parent
19,56,72,75,cu,parent
19,57,72,75,cu,parent
19,58,72,75,cu,parent
19,59,72,75,cu,parent
19,60,72,75,cu,parent
19,61,72,75,cu,parent
19,62,72,75,cu,parent
19,63,72,75,cu,parent
19,64,72,75,cu,parent
19,65,72,75,cu,parent
19,66,72,75,cu,parent
19,67,72,75,cu,parent
19,68,72,75,cu,parent
19,69,72,75,cu,parent
3,0,76,79,cu,parent
4,1,76,79,cu,parent
4,2,76,79,cu,parent
4,3,76,79,cu,parent
5,4,76,79,cu,parent
5,5,76,79,cu,parent
5,6,76,79,cu,parent
6,7,76,79,cu,parent
6,8,76,79,cu,parent
7,9,76,79,cu,parent
7,10,76,79,cu,parent
7,11,76,79,cu,parent
8,12,76,79,cu,parent
8,13,76,79,cu,parent
8,14,76,79,cu,parent
9,15,76,79,cu,parent
9,16,76,79,cu,parent
9,17,76,79,cu,parent
10,18,76,79,cu,parent
10,19,76,79,cu,parent
10,20,76,79,cu,parent
11,21,76,79,cu,parent
11,22,76,79,cu,parent
11,23,76,79,cu,parent
11,24,76,79,cu,parent
11,25,76,79,cu,parent
12,26,76,79,cu,parent
12,27,76,79,cu,parent
12,28,76,79,cu,parent
12,29,76,79,cu,parent
13,30,76,79,cu,parent
13,31,76,79,cu,parent
13,32,76,79,cu,parent
13,33,76,79,cu,parent
14,34,76,79,cu,parent
14,35,76,79,cu,parent
14,36,76,79,cu,parent
14,37,76,79,cu,parent
14,38,76,79,cu,parent
15,39,76,79,cu,parent
15,40,76,79,cu,parent
15,41,76,79,cu,parent
15,42,76,79,cu,parent
16,43,76,79,cu,parent
16,44,76,79,cu,parent
16,45,76,79,cu,parent
16,46,76,79,cu,parent
16,47,76,79,cu,parent
17,48,76,79,cu,parent
17,49,76,79,cu,parent
17,50,76,79,cu,parent
17,51,76,79,cu,parent
18,52,76,79,cu,parent
18,53,76,79,cu,parent
18,54,76,79,cu,parent
18,55,76,79,cu,parent
19,56,76,79,cu,parent
19,57,76,79,cu,parent
19,58,76,79,cu,parent
19,59,76,79,cu,parent
19,60,76,79,cu,parent
19,61,76,79,cu,parent
19,62,76,79,cu,parent
19,63,76,79,cu,parent
19,64,76,79,cu,parent
19,65,76,79,cu,parent
19,66,76,79,cu,parent
19,67,76,79,cu,parent
19,68,76,79,cu,parent
19,69,76,79,cu,parent
3,0,80,83,cu,parent
4,1,80,83,cu,parent
4,2,80,83,cu,parent
4,3,80,83,cu,parent
5,4,80,83,cu,parent
5,5,80,83,cu,parent
5,6,80,83,cu,parent
6,7,80,83,cu,parent
6,8,80,83,cu,parent
6,9,80,83,cu,parent
7,10,80,83,cu,parent
7,11,80,83,cu,parent
