scaled_score,raw_score,min_age,max_age,sub_domain,for
12,60,30,32,sl,teacher_caregiver
12,61,30,32,sl,teacher_caregiver
13,62,30,32,sl,teacher_caregiver
13,63,30,32,sl,teacher_caregiver
13,64,30,32,sl,teacher_caregiver
14,65,30,32,sl,teacher_caregiver
9,48,30,32,sl,teacher_caregiver
14,67,30,32,sl,teacher_caregiver
15,69,30,32,sl,teacher_caregiver
15,70,30,32,sl,teacher_caregiver
14,66,30,32,sl,teacher_caregiver
16,71,30,32,sl,teacher_caregiver
9,51,30,32,sl,teacher_caregiver
1,0,33,35,sl,teacher_caregiver
10,52,30,32,sl,teacher_caregiver
15,68,30,32,sl,teacher_caregiver
1,1,33,35,sl,teacher_caregiver
16,72,30,32,sl,teacher_caregiver
1,2,33,35,sl,teacher_caregiver
1,4,33,35,sl,teacher_caregiver
1,5,33,35,sl,teacher_caregiver
1,6,33,35,sl,teacher_caregiver
1,7,33,35,sl,teacher_caregiver
1,8,33,35,sl,teacher_caregiver
1,9,33,35,sl,teacher_caregiver
1,10,33,35,sl,teacher_caregiver
2,11,33,35,sl,teacher_caregiver
2,12,33,35,sl,teacher_caregiver
2,13,33,35,sl,teacher_caregiver
10,55,30,32,sl,teacher_caregiver
2,14,33,35,sl,teacher_caregiver
2,15,33,35,sl,teacher_caregiver
3,17,33,35,sl,teacher_caregiver
3,19,33,35,sl,teacher_caregiver
3,16,33,35,sl,teacher_caregiver
3,20,33,35,sl,teacher_caregiver
4,24,33,35,sl,teacher_caregiver
4,25,33,35,sl,teacher_caregiver
4,26,33,35,sl,teacher_caregiver
5,27,33,35,sl,teacher_caregiver
5,28,33,35,sl,teacher_caregiver
5,29,33,35,sl,teacher_caregiver
5,30,33,35,sl,teacher_caregiver
5,31,33,35,sl,teacher_caregiver
5,32,33,35,sl,teacher_caregiver
3,18,33,35,sl,teacher_caregiver
6,35,33,35,sl,teacher_caregiver
6,36,33,35,sl,teacher_caregiver
1,3,33,35,sl,teacher_caregiver
6,37,33,35,sl,teacher_caregiver
7,38,33,35,sl,teacher_caregiver
7,39,33,35,sl,teacher_caregiver
7,40,33,35,sl,teacher_caregiver
6,33,33,35,sl,teacher_caregiver
4,22,33,35,sl,teacher_caregiver
7,41,33,35,sl,teacher_caregiver
6,34,33,35,sl,teacher_caregiver
4,23,33,35,sl,teacher_caregiver
4,21,33,35,sl,teacher_caregiver
7,42,33,35,sl,teacher_caregiver
7,43,33,35,sl,teacher_caregiver
8,47,33,35,sl,teacher_caregiver
8,48,33,35,sl,teacher_caregiver
9,49,33,35,sl,teacher_caregiver
9,53,33,35,sl,teacher_caregiver
9,54,33,35,sl,teacher_caregiver
10,55,33,35,sl,teacher_caregiver
8,45,33,35,sl,teacher_caregiver
10,56,33,35,sl,teacher_caregiver
10,57,33,35,sl,teacher_caregiver
10,58,33,35,sl,teacher_caregiver
11,59,33,35,sl,teacher_caregiver
11,60,33,35,sl,teacher_caregiver
12,61,33,35,sl,teacher_caregiver
8,46,33,35,sl,teacher_caregiver
8,44,33,35,sl,teacher_caregiver
12,63,33,35,sl,teacher_caregiver
9,51,33,35,sl,teacher_caregiver
14,67,33,35,sl,teacher_caregiver
9,50,33,35,sl,teacher_caregiver
14,68,33,35,sl,teacher_caregiver
14,69,33,35,sl,teacher_caregiver
9,52,33,35,sl,teacher_caregiver
13,64,33,35,sl,teacher_caregiver
12,62,33,35,sl,teacher_caregiver
1,0,39,41,sl,teacher_caregiver
1,1,39,41,sl,teacher_caregiver
13,65,33,35,sl,teacher_caregiver
13,66,33,35,sl,teacher_caregiver
1,2,39,41,sl,teacher_caregiver
1,3,39,41,sl,teacher_caregiver
1,4,39,41,sl,teacher_caregiver
1,5,39,41,sl,teacher_caregiver
15,71,33,35,sl,teacher_caregiver
1,6,39,41,sl,teacher_caregiver
1,7,39,41,sl,teacher_caregiver
1,8,39,41,sl,teacher_caregiver
15,70,33,35,sl,teacher_caregiver
1,9,39,41,sl,teacher_caregiver
16,72,33,35,sl,teacher_caregiver
1,10,39,41,sl,teacher_caregiver
1,11,39,41,sl,teacher_caregiver
1,12,39,41,sl,teacher_caregiver
1,13,39,41,sl,teacher_caregiver
1,14,39,41,sl,teacher_caregiver
1,15,39,41,sl,teacher_caregiver
1,16,39,41,sl,teacher_caregiver
1,17,39,41,sl,teacher_caregiver
2,21,39,41,sl,teacher_caregiver
2,22,39,41,sl,teacher_caregiver
2,23,39,41,sl,teacher_caregiver
2,24,39,41,sl,teacher_caregiver
3,25,39,41,sl,teacher_caregiver
1,18,39,41,sl,teacher_caregiver
3,26,39,41,sl,teacher_caregiver
3,27,39,41,sl,teacher_caregiver
3,28,39,41,sl,teacher_caregiver
3,29,39,41,sl,teacher_caregiver
4,30,39,41,sl,teacher_caregiver
2,20,39,41,sl,teacher_caregiver
4,33,39,41,sl,teacher_caregiver
1,19,39,41,sl,teacher_caregiver
4,34,39,41,sl,teacher_caregiver
4,31,39,41,sl,teacher_caregiver
4,32,39,41,sl,teacher_caregiver
5,35,39,41,sl,teacher_caregiver
5,39,39,41,sl,teacher_caregiver
6,40,39,41,sl,teacher_caregiver
6,41,39,41,sl,teacher_caregiver
6,42,39,41,sl,teacher_caregiver
7,46,39,41,sl,teacher_caregiver
7,47,39,41,sl,teacher_caregiver
7,48,39,41,sl,teacher_caregiver
7,49,39,41,sl,teacher_caregiver
5,36,39,41,sl,teacher_caregiver
5,37,39,41,sl,teacher_caregiver
5,38,39,41,sl,teacher_caregiver
8,53,39,41,sl,teacher_caregiver
9,54,39,41,sl,teacher_caregiver
9,55,39,41,sl,teacher_caregiver
9,56,39,41,sl,teacher_caregiver
9,57,39,41,sl,teacher_caregiver
9,58,39,41,sl,teacher_caregiver
10,59,39,41,sl,teacher_caregiver
10,60,39,41,sl,teacher_caregiver
8,50,39,41,sl,teacher_caregiver
10,61,39,41,sl,teacher_caregiver
8,51,39,41,sl,teacher_caregiver
8,52,39,41,sl,teacher_caregiver
12,65,39,41,sl,teacher_caregiver
7,45,39,41,sl,teacher_caregiver
12,66,39,41,sl,teacher_caregiver
6,43,39,41,sl,teacher_caregiver
6,44,39,41,sl,teacher_caregiver
12,67,39,41,sl,teacher_caregiver
14,71,39,41,sl,teacher_caregiver
15,72,39,41,sl,teacher_caregiver
1,0,42,44,sl,teacher_caregiver
1,1,42,44,sl,teacher_caregiver
1,2,42,44,sl,teacher_caregiver
1,3,42,44,sl,teacher_caregiver
11,63,39,41,sl,teacher_caregiver
1,4,42,44,sl,teacher_caregiver
1,5,42,44,sl,teacher_caregiver
11,64,39,41,sl,teacher_caregiver
1,6,42,44,sl,teacher_caregiver
1,7,42,44,sl,teacher_caregiver
1,8,42,44,sl,teacher_caregiver
1,9,42,44,sl,teacher_caregiver
10,62,39,41,sl,teacher_caregiver
1,10,42,44,sl,teacher_caregiver
13,69,39,41,sl,teacher_caregiver
1,11,42,44,sl,teacher_caregiver
1,12,42,44,sl,teacher_caregiver
13,68,39,41,sl,teacher_caregiver
14,70,39,41,sl,teacher_caregiver
1,13,42,44,sl,teacher_caregiver
1,14,42,44,sl,teacher_caregiver
1,15,42,44,sl,teacher_caregiver
1,16,42,44,sl,teacher_caregiver
1,17,42,44,sl,teacher_caregiver
1,18,42,44,sl,teacher_caregiver
1,19,42,44,sl,teacher_caregiver
1,20,42,44,sl,teacher_caregiver
1,21,42,44,sl,teacher_caregiver
1,22,42,44,sl,teacher_caregiver
1,23,42,44,sl,teacher_caregiver
2,24,42,44,sl,teacher_caregiver
2,25,42,44,sl,teacher_caregiver
2,26,42,44,sl,teacher_caregiver
2,27,42,44,sl,teacher_caregiver
3,28,42,44,sl,teacher_caregiver
3,29,42,44,sl,teacher_caregiver
4,34,42,44,sl,teacher_caregiver
3,30,42,44,sl,teacher_caregiver
3,32,42,44,sl,teacher_caregiver
3,31,42,44,sl,teacher_caregiver
4,33,42,44,sl,teacher_caregiver
5,38,42,44,sl,teacher_caregiver
5,42,42,44,sl,teacher_caregiver
6,43,42,44,sl,teacher_caregiver
6,44,42,44,sl,teacher_caregiver
6,45,42,44,sl,teacher_caregiver
6,46,42,44,sl,teacher_caregiver
7,47,42,44,sl,teacher_caregiver
7,48,42,44,sl,teacher_caregiver
7,49,42,44,sl,teacher_caregiver
7,50,42,44,sl,teacher_caregiver
7,51,42,44,sl,teacher_caregiver
8,52,42,44,sl,teacher_caregiver
4,36,42,44,sl,teacher_caregiver
4,37,42,44,sl,teacher_caregiver
8,55,42,44,sl,teacher_caregiver
5,40,42,44,sl,teacher_caregiver
8,56,42,44,sl,teacher_caregiver
9,57,42,44,sl,teacher_caregiver
5,39,42,44,sl,teacher_caregiver
8,54,42,44,sl,teacher_caregiver
4,35,42,44,sl,teacher_caregiver
8,53,42,44,sl,teacher_caregiver
9,58,42,44,sl,teacher_caregiver
9,59,42,44,sl,teacher_caregiver
5,41,42,44,sl,teacher_caregiver
9,60,42,44,sl,teacher_caregiver
10,61,42,44,sl,teacher_caregiver
10,62,42,44,sl,teacher_caregiver
10,63,42,44,sl,teacher_caregiver
10,64,42,44,sl,teacher_caregiver
11,65,42,44,sl,teacher_caregiver
11,66,42,44,sl,teacher_caregiver
12,67,42,44,sl,teacher_caregiver
12,68,42,44,sl,teacher_caregiver
13,69,42,44,sl,teacher_caregiver
13,70,42,44,sl,teacher_caregiver
14,71,42,44,sl,teacher_caregiver
1,0,45,47,sl,teacher_caregiver
14,72,42,44,sl,teacher_caregiver
1,1,45,47,sl,teacher_caregiver
1,4,45,47,sl,teacher_caregiver
1,5,45,47,sl,teacher_caregiver
1,6,45,47,sl,teacher_caregiver
1,7,45,47,sl,teacher_caregiver
1,8,45,47,sl,teacher_caregiver
1,9,45,47,sl,teacher_caregiver
1,2,45,47,sl,teacher_caregiver
1,12,45,47,sl,teacher_caregiver
1,16,45,47,sl,teacher_caregiver
1,17,45,47,sl,teacher_caregiver
1,14,45,47,sl,teacher_caregiver
1,18,45,47,sl,teacher_caregiver
1,19,45,47,sl,teacher_caregiver
1,20,45,47,sl,teacher_caregiver
1,21,45,47,sl,teacher_caregiver
1,13,45,47,sl,teacher_caregiver
1,15,45,47,sl,teacher_caregiver
1,25,45,47,sl,teacher_caregiver
1,11,45,47,sl,teacher_caregiver
2,26,45,47,sl,teacher_caregiver
1,10,45,47,sl,teacher_caregiver
2,27,45,47,sl,teacher_caregiver
1,3,45,47,sl,teacher_caregiver
2,28,45,47,sl,teacher_caregiver
2,29,45,47,sl,teacher_caregiver
2,30,45,47,sl,teacher_caregiver
1,23,45,47,sl,teacher_caregiver
3,31,45,47,sl,teacher_caregiver
3,35,45,47,sl,teacher_caregiver
4,36,45,47,sl,teacher_caregiver
1,22,45,47,sl,teacher_caregiver
1,24,45,47,sl,teacher_caregiver
5,40,45,47,sl,teacher_caregiver
5,41,45,47,sl,teacher_caregiver
5,42,45,47,sl,teacher_caregiver
3,34,45,47,sl,teacher_caregiver
5,43,45,47,sl,teacher_caregiver
5,44,45,47,sl,teacher_caregiver
6,46,45,47,sl,teacher_caregiver
6,47,45,47,sl,teacher_caregiver
3,32,45,47,sl,teacher_caregiver
6,45,45,47,sl,teacher_caregiver
3,33,45,47,sl,teacher_caregiver
6,48,45,47,sl,teacher_caregiver
7,50,45,47,sl,teacher_caregiver
7,53,45,47,sl,teacher_caregiver
7,49,45,47,sl,teacher_caregiver
7,51,45,47,sl,teacher_caregiver
4,38,45,47,sl,teacher_caregiver
7,52,45,47,sl,teacher_caregiver
8,54,45,47,sl,teacher_caregiver
4,39,45,47,sl,teacher_caregiver
8,55,45,47,sl,teacher_caregiver
4,37,45,47,sl,teacher_caregiver
9,58,45,47,sl,teacher_caregiver
8,56,45,47,sl,teacher_caregiver
8,57,45,47,sl,teacher_caregiver
9,59,45,47,sl,teacher_caregiver
9,60,45,47,sl,teacher_caregiver
9,61,45,47,sl,teacher_caregiver
10,65,45,47,sl,teacher_caregiver
9,62,45,47,sl,teacher_caregiver
10,63,45,47,sl,teacher_caregiver
10,64,45,47,sl,teacher_caregiver
11,66,45,47,sl,teacher_caregiver
11,67,45,47,sl,teacher_caregiver
12,68,45,47,sl,teacher_caregiver
13,70,45,47,sl,teacher_caregiver
13,71,45,47,sl,teacher_caregiver
14,72,45,47,sl,teacher_caregiver
1,0,48,50,sl,teacher_caregiver
1,2,48,50,sl,teacher_caregiver
1,4,48,50,sl,teacher_caregiver
12,69,45,47,sl,teacher_caregiver
1,5,48,50,sl,teacher_caregiver
1,3,48,50,sl,teacher_caregiver
1,1,48,50,sl,teacher_caregiver
1,8,48,50,sl,teacher_caregiver
1,9,48,50,sl,teacher_caregiver
1,14,48,50,sl,teacher_caregiver
1,13,48,50,sl,teacher_caregiver
1,15,48,50,sl,teacher_caregiver
1,16,48,50,sl,teacher_caregiver
1,18,48,50,sl,teacher_caregiver
1,17,48,50,sl,teacher_caregiver
1,19,48,50,sl,teacher_caregiver
1,11,48,50,sl,teacher_caregiver
1,12,48,50,sl,teacher_caregiver
1,23,48,50,sl,teacher_caregiver
1,6,48,50,sl,teacher_caregiver
1,24,48,50,sl,teacher_caregiver
1,25,48,50,sl,teacher_caregiver
1,7,48,50,sl,teacher_caregiver
1,10,48,50,sl,teacher_caregiver
1,26,48,50,sl,teacher_caregiver
2,28,48,50,sl,teacher_caregiver
1,22,48,50,sl,teacher_caregiver
2,29,48,50,sl,teacher_caregiver
2,30,48,50,sl,teacher_caregiver
2,32,48,50,sl,teacher_caregiver
3,33,48,50,sl,teacher_caregiver
3,34,48,50,sl,teacher_caregiver
3,35,48,50,sl,teacher_caregiver
1,27,48,50,sl,teacher_caregiver
1,20,48,50,sl,teacher_caregiver
4,38,48,50,sl,teacher_caregiver
4,39,48,50,sl,teacher_caregiver
4,40,48,50,sl,teacher_caregiver
4,41,48,50,sl,teacher_caregiver
5,42,48,50,sl,teacher_caregiver
5,43,48,50,sl,teacher_caregiver
5,44,48,50,sl,teacher_caregiver
5,45,48,50,sl,teacher_caregiver
6,46,48,50,sl,teacher_caregiver
6,47,48,50,sl,teacher_caregiver
6,48,48,50,sl,teacher_caregiver
6,49,48,50,sl,teacher_caregiver
6,50,48,50,sl,teacher_caregiver
7,51,48,50,sl,teacher_caregiver
1,21,48,50,sl,teacher_caregiver
7,52,48,50,sl,teacher_caregiver
3,36,48,50,sl,teacher_caregiver
4,37,48,50,sl,teacher_caregiver
7,53,48,50,sl,teacher_caregiver
7,54,48,50,sl,teacher_caregiver
8,55,48,50,sl,teacher_caregiver
8,56,48,50,sl,teacher_caregiver
8,57,48,50,sl,teacher_caregiver
8,58,48,50,sl,teacher_caregiver
8,59,48,50,sl,teacher_caregiver
2,31,48,50,sl,teacher_caregiver
9,60,48,50,sl,teacher_caregiver
9,61,48,50,sl,teacher_caregiver
9,62,48,50,sl,teacher_caregiver
9,63,48,50,sl,teacher_caregiver
10,64,48,50,sl,teacher_caregiver
10,66,48,50,sl,teacher_caregiver
10,65,48,50,sl,teacher_caregiver
11,67,48,50,sl,teacher_caregiver
11,68,48,50,sl,teacher_caregiver
12,69,48,50,sl,teacher_caregiver
12,70,48,50,sl,teacher_caregiver
13,71,48,50,sl,teacher_caregiver
14,72,48,50,sl,teacher_caregiver
1,0,51,53,sl,teacher_caregiver
1,2,51,53,sl,teacher_caregiver
1,1,51,53,sl,teacher_caregiver
1,4,51,53,sl,teacher_caregiver
1,3,51,53,sl,teacher_caregiver
1,5,51,53,sl,teacher_caregiver
1,6,51,53,sl,teacher_caregiver
1,8,51,53,sl,teacher_caregiver
1,7,51,53,sl,teacher_caregiver
1,9,51,53,sl,teacher_caregiver
1,11,51,53,sl,teacher_caregiver
1,14,51,53,sl,teacher_caregiver
1,15,51,53,sl,teacher_caregiver
1,16,51,53,sl,teacher_caregiver
1,17,51,53,sl,teacher_caregiver
1,10,51,53,sl,teacher_caregiver
1,12,51,53,sl,teacher_caregiver
1,13,51,53,sl,teacher_caregiver
1,20,51,53,sl,teacher_caregiver
1,21,51,53,sl,teacher_caregiver
1,22,51,53,sl,teacher_caregiver
1,23,51,53,sl,teacher_caregiver
1,18,51,53,sl,teacher_caregiver
1,24,51,53,sl,teacher_caregiver
1,27,51,53,sl,teacher_caregiver
1,28,51,53,sl,teacher_caregiver
2,29,51,53,sl,teacher_caregiver
2,30,51,53,sl,teacher_caregiver
1,19,51,53,sl,teacher_caregiver
1,25,51,53,sl,teacher_caregiver
2,32,51,53,sl,teacher_caregiver
1,26,51,53,sl,teacher_caregiver
2,31,51,53,sl,teacher_caregiver
2,33,51,53,sl,teacher_caregiver
3,34,51,53,sl,teacher_caregiver
3,36,51,53,sl,teacher_caregiver
4,39,51,53,sl,teacher_caregiver
4,40,51,53,sl,teacher_caregiver
4,41,51,53,sl,teacher_caregiver
4,42,51,53,sl,teacher_caregiver
5,43,51,53,sl,teacher_caregiver
3,35,51,53,sl,teacher_caregiver
3,37,51,53,sl,teacher_caregiver
4,38,51,53,sl,teacher_caregiver
5,44,51,53,sl,teacher_caregiver
5,45,51,53,sl,teacher_caregiver
5,46,51,53,sl,teacher_caregiver
6,47,51,53,sl,teacher_caregiver
6,48,51,53,sl,teacher_caregiver
6,49,51,53,sl,teacher_caregiver
6,50,51,53,sl,teacher_caregiver
6,51,51,53,sl,teacher_caregiver
7,52,51,53,sl,teacher_caregiver
7,53,51,53,sl,teacher_caregiver
7,54,51,53,sl,teacher_caregiver
7,55,51,53,sl,teacher_caregiver
8,56,51,53,sl,teacher_caregiver
8,57,51,53,sl,teacher_caregiver
9,62,51,53,sl,teacher_caregiver
8,58,51,53,sl,teacher_caregiver
10,65,51,53,sl,teacher_caregiver
8,59,51,53,sl,teacher_caregiver
11,68,51,53,sl,teacher_caregiver
11,69,51,53,sl,teacher_caregiver
9,64,51,53,sl,teacher_caregiver
13,71,51,53,sl,teacher_caregiver
13,72,51,53,sl,teacher_caregiver
1,0,57,59,sl,teacher_caregiver
1,1,57,59,sl,teacher_caregiver
1,2,57,59,sl,teacher_caregiver
1,3,57,59,sl,teacher_caregiver
1,4,57,59,sl,teacher_caregiver
8,60,51,53,sl,teacher_caregiver
9,61,51,53,sl,teacher_caregiver
1,5,57,59,sl,teacher_caregiver
1,8,57,59,sl,teacher_caregiver
1,9,57,59,sl,teacher_caregiver
1,10,57,59,sl,teacher_caregiver
1,11,57,59,sl,teacher_caregiver
10,66,51,53,sl,teacher_caregiver
1,12,57,59,sl,teacher_caregiver
1,14,57,59,sl,teacher_caregiver
1,13,57,59,sl,teacher_caregiver
1,6,57,59,sl,teacher_caregiver
10,67,51,53,sl,teacher_caregiver
9,63,51,53,sl,teacher_caregiver
1,7,57,59,sl,teacher_caregiver
12,70,51,53,sl,teacher_caregiver
1,17,57,59,sl,teacher_caregiver
1,16,57,59,sl,teacher_caregiver
1,15,57,59,sl,teacher_caregiver
1,20,57,59,sl,teacher_caregiver
1,19,57,59,sl,teacher_caregiver
1,18,57,59,sl,teacher_caregiver
1,21,57,59,sl,teacher_caregiver
1,22,57,59,sl,teacher_caregiver
1,23,57,59,sl,teacher_caregiver
1,24,57,59,sl,teacher_caregiver
1,25,57,59,sl,teacher_caregiver
1,26,57,59,sl,teacher_caregiver
1,27,57,59,sl,teacher_caregiver
2,31,57,59,sl,teacher_caregiver
2,30,57,59,sl,teacher_caregiver
3,35,57,59,sl,teacher_caregiver
1,28,57,59,sl,teacher_caregiver
1,29,57,59,sl,teacher_caregiver
3,34,57,59,sl,teacher_caregiver
3,36,57,59,sl,teacher_caregiver
4,39,57,59,sl,teacher_caregiver
4,40,57,59,sl,teacher_caregiver
2,32,57,59,sl,teacher_caregiver
5,44,57,59,sl,teacher_caregiver
5,45,57,59,sl,teacher_caregiver
5,46,57,59,sl,teacher_caregiver
5,47,57,59,sl,teacher_caregiver
6,48,57,59,sl,teacher_caregiver
6,49,57,59,sl,teacher_caregiver
4,42,57,59,sl,teacher_caregiver
6,51,57,59,sl,teacher_caregiver
6,52,57,59,sl,teacher_caregiver
3,37,57,59,sl,teacher_caregiver
7,54,57,59,sl,teacher_caregiver
7,55,57,59,sl,teacher_caregiver
7,56,57,59,sl,teacher_caregiver
3,38,57,59,sl,teacher_caregiver
2,33,57,59,sl,teacher_caregiver
8,57,57,59,sl,teacher_caregiver
7,53,57,59,sl,teacher_caregiver
4,41,57,59,sl,teacher_caregiver
8,59,57,59,sl,teacher_caregiver
6,50,57,59,sl,teacher_caregiver
8,60,57,59,sl,teacher_caregiver
8,61,57,59,sl,teacher_caregiver
5,43,57,59,sl,teacher_caregiver
8,58,57,59,sl,teacher_caregiver
9,65,57,59,sl,teacher_caregiver
10,66,57,59,sl,teacher_caregiver
10,67,57,59,sl,teacher_caregiver
10,68,57,59,sl,teacher_caregiver
11,69,57,59,sl,teacher_caregiver
11,70,57,59,sl,teacher_caregiver
12,71,57,59,sl,teacher_caregiver
13,72,57,59,sl,teacher_caregiver
1,0,54,56,sl,teacher_caregiver
9,62,57,59,sl,teacher_caregiver
1,1,54,56,sl,teacher_caregiver
9,64,57,59,sl,teacher_caregiver
9,63,57,59,sl,teacher_caregiver
1,8,54,56,sl,teacher_caregiver
1,9,54,56,sl,teacher_caregiver
1,10,54,56,sl,teacher_caregiver
1,11,54,56,sl,teacher_caregiver
1,12,54,56,sl,teacher_caregiver
1,13,54,56,sl,teacher_caregiver
1,3,54,56,sl,teacher_caregiver
1,14,54,56,sl,teacher_caregiver
1,15,54,56,sl,teacher_caregiver
1,16,54,56,sl,teacher_caregiver
1,2,54,56,sl,teacher_caregiver
1,4,54,56,sl,teacher_caregiver
1,6,54,56,sl,teacher_caregiver
1,7,54,56,sl,teacher_caregiver
1,19,54,56,sl,teacher_caregiver
1,21,54,56,sl,teacher_caregiver
1,22,54,56,sl,teacher_caregiver
1,17,54,56,sl,teacher_caregiver
1,5,54,56,sl,teacher_caregiver
1,24,54,56,sl,teacher_caregiver
1,18,54,56,sl,teacher_caregiver
1,25,54,56,sl,teacher_caregiver
1,23,54,56,sl,teacher_caregiver
1,20,54,56,sl,teacher_caregiver
1,26,54,56,sl,teacher_caregiver
1,27,54,56,sl,teacher_caregiver
1,28,54,56,sl,teacher_caregiver
2,29,54,56,sl,teacher_caregiver
3,34,54,56,sl,teacher_caregiver
3,37,54,56,sl,teacher_caregiver
4,38,54,56,sl,teacher_caregiver
4,39,54,56,sl,teacher_caregiver
4,40,54,56,sl,teacher_caregiver
4,41,54,56,sl,teacher_caregiver
4,42,54,56,sl,teacher_caregiver
5,43,54,56,sl,teacher_caregiver
5,44,54,56,sl,teacher_caregiver
2,32,54,56,sl,teacher_caregiver
5,45,54,56,sl,teacher_caregiver
2,31,54,56,sl,teacher_caregiver
2,33,54,56,sl,teacher_caregiver
5,46,54,56,sl,teacher_caregiver
5,47,54,56,sl,teacher_caregiver
6,48,54,56,sl,teacher_caregiver
6,49,54,56,sl,teacher_caregiver
6,50,54,56,sl,teacher_caregiver
3,35,54,56,sl,teacher_caregiver
6,51,54,56,sl,teacher_caregiver
7,52,54,56,sl,teacher_caregiver
7,53,54,56,sl,teacher_caregiver
7,54,54,56,sl,teacher_caregiver
3,36,54,56,sl,teacher_caregiver
2,30,54,56,sl,teacher_caregiver
7,55,54,56,sl,teacher_caregiver
9,62,54,56,sl,teacher_caregiver
7,56,54,56,sl,teacher_caregiver
8,60,54,56,sl,teacher_caregiver
9,61,54,56,sl,teacher_caregiver
9,63,54,56,sl,teacher_caregiver
8,57,54,56,sl,teacher_caregiver
8,58,54,56,sl,teacher_caregiver
8,59,54,56,sl,teacher_caregiver
9,64,54,56,sl,teacher_caregiver
9,65,54,56,sl,teacher_caregiver
10,66,54,56,sl,teacher_caregiver
10,67,54,56,sl,teacher_caregiver
10,68,54,56,sl,teacher_caregiver
13,72,54,56,sl,teacher_caregiver
1,0,60,62,sl,teacher_caregiver
1,1,60,62,sl,teacher_caregiver
1,2,60,62,sl,teacher_caregiver
1,3,60,62,sl,teacher_caregiver
1,4,60,62,sl,teacher_caregiver
1,5,60,62,sl,teacher_caregiver
1,6,60,62,sl,teacher_caregiver
1,7,60,62,sl,teacher_caregiver
1,8,60,62,sl,teacher_caregiver
1,9,60,62,sl,teacher_caregiver
1,10,60,62,sl,teacher_caregiver
1,11,60,62,sl,teacher_caregiver
11,69,54,56,sl,teacher_caregiver
1,13,60,62,sl,teacher_caregiver
1,12,60,62,sl,teacher_caregiver
1,14,60,62,sl,teacher_caregiver
1,15,60,62,sl,teacher_caregiver
1,19,60,62,sl,teacher_caregiver
12,70,54,56,sl,teacher_caregiver
1,18,60,62,sl,teacher_caregiver
1,20,60,62,sl,teacher_caregiver
1,21,60,62,sl,teacher_caregiver
1,22,60,62,sl,teacher_caregiver
1,23,60,62,sl,teacher_caregiver
1,24,60,62,sl,teacher_caregiver
1,27,60,62,sl,teacher_caregiver
1,25,60,62,sl,teacher_caregiver
1,28,60,62,sl,teacher_caregiver
2,31,60,62,sl,teacher_caregiver
2,32,60,62,sl,teacher_caregiver
1,17,60,62,sl,teacher_caregiver
2,33,60,62,sl,teacher_caregiver
3,34,60,62,sl,teacher_caregiver
3,35,60,62,sl,teacher_caregiver
3,36,60,62,sl,teacher_caregiver
3,37,60,62,sl,teacher_caregiver
3,38,60,62,sl,teacher_caregiver
12,71,54,56,sl,teacher_caregiver
2,30,60,62,sl,teacher_caregiver
4,39,60,62,sl,teacher_caregiver
4,40,60,62,sl,teacher_caregiver
4,41,60,62,sl,teacher_caregiver
4,42,60,62,sl,teacher_caregiver
5,43,60,62,sl,teacher_caregiver
5,44,60,62,sl,teacher_caregiver
5,45,60,62,sl,teacher_caregiver
5,46,60,62,sl,teacher_caregiver
6,50,60,62,sl,teacher_caregiver
2,29,60,62,sl,teacher_caregiver
6,51,60,62,sl,teacher_caregiver
1,26,60,62,sl,teacher_caregiver
7,53,60,62,sl,teacher_caregiver
6,52,60,62,sl,teacher_caregiver
1,16,60,62,sl,teacher_caregiver
7,55,60,62,sl,teacher_caregiver
8,58,60,62,sl,teacher_caregiver
8,59,60,62,sl,teacher_caregiver
7,54,60,62,sl,teacher_caregiver
7,56,60,62,sl,teacher_caregiver
8,57,60,62,sl,teacher_caregiver
8,61,60,62,sl,teacher_caregiver
9,64,60,62,sl,teacher_caregiver
8,60,60,62,sl,teacher_caregiver
9,62,60,62,sl,teacher_caregiver
9,63,60,62,sl,teacher_caregiver
9,65,60,62,sl,teacher_caregiver
5,47,60,62,sl,teacher_caregiver
9,66,60,62,sl,teacher_caregiver
10,67,60,62,sl,teacher_caregiver
6,48,60,62,sl,teacher_caregiver
10,68,60,62,sl,teacher_caregiver
10,69,60,62,sl,teacher_caregiver
11,70,60,62,sl,teacher_caregiver
12,71,60,62,sl,teacher_caregiver
6,49,60,62,sl,teacher_caregiver
1,2,63,65,sl,teacher_caregiver
1,6,63,65,sl,teacher_caregiver
1,5,63,65,sl,teacher_caregiver
1,7,63,65,sl,teacher_caregiver
1,8,63,65,sl,teacher_caregiver
1,9,63,65,sl,teacher_caregiver
13,72,60,62,sl,teacher_caregiver
1,12,63,65,sl,teacher_caregiver
1,13,63,65,sl,teacher_caregiver
1,14,63,65,sl,teacher_caregiver
1,15,63,65,sl,teacher_caregiver
1,16,63,65,sl,teacher_caregiver
1,17,63,65,sl,teacher_caregiver
1,18,63,65,sl,teacher_caregiver
1,19,63,65,sl,teacher_caregiver
1,10,63,65,sl,teacher_caregiver
1,20,63,65,sl,teacher_caregiver
1,0,63,65,sl,teacher_caregiver
1,11,63,65,sl,teacher_caregiver
1,23,63,65,sl,teacher_caregiver
1,22,63,65,sl,teacher_caregiver
1,21,63,65,sl,teacher_caregiver
1,3,63,65,sl,teacher_caregiver
1,24,63,65,sl,teacher_caregiver
1,25,63,65,sl,teacher_caregiver
